,20.452044,-0.233450,0.048081,0.362243,0.077762,0.107938,-0.281101,-0.080114,-0.052841,-0.084155,-0.282244,-0.142477,-0.358891,0.133119,0.357400,-0.233217,0
,20.942358,-0.043212,-0.123705,0.302017,-0.002296,0.498647,0.069950,-0.007636,0.214242,0.189942,-0.228625,0.477440,0.107021,-0.342058,0.385274,0.235036,0
,21.176263,-0.209361,0.314464,0.568304,0.244355,-0.165978,0.174168,-0.260094,0.129733,0.226146,-0.229334,0.437739,0.367532,-0.217232,0.654005,0.400480,0
,20.769071,-0.309462,-0.270638,0.145565,-0.046380,0.376564,0.046556,-0.244385,0.000183,0.094446,-0.247631,0.299003,-0.014165,-0.296867,-0.000976,-0.233046,0
,20.270715,-0.041212,0.050245,0.136465,-0.583832,-0.081329,0.557279,-0.500194,0.374980,-0.026888,-0.164635,0.287443,0.431097,-0.070511,0.727113,0.065185,0
,18.925300,-0.073332,-0.067143,-0.045842,-0.562116,0.132539,0.462845,-0.312470,0.410064,0.054640,-0.110160,0.335833,-0.251640,-0.046542,0.488932,0.193088,0
,18.688672,0.219068,0.067633,0.473654,0.018326,0.172499,-0.109765,-0.208803,0.048372,0.086173,-0.236528,0.138983,-0.185002,-0.133560,0.587352,-0.202204,0
,17.256174,-0.198902,-0.098331,0.329169,0.053341,0.607224,-0.140897,-0.412414,0.172343,-0.160052,-0.273850,0.123944,-0.217491,-0.498413,0.206455,0.002993,0
,17.140453,0.162468,0.069188,0.478978,0.031066,0.183869,-0.219103,-0.099219,0.040622,-0.044035,-0.161010,0.048014,-0.079148,0.125847,0.323739,-0.324999,0
,17.116744,-2.180526,1.400571,1.745355,0.230017,-0.324543,0.220102,-0.877891,0.182683,0.466660,-0.042595,-0.127941,0.180520,-0.307750,-0.079133,-0.350690,0
,26.146308,0.067303,0.074566,0.570925,0.108096,0.468873,-0.047668,-0.622089,-0.088733,-0.221456,0.099857,0.147503,-0.300937,0.105333,0.806022,-0.288289,0
,25.553627,0.296358,-0.483299,0.442196,-0.700230,0.137745,0.573908,-0.326318,0.371932,0.138589,-0.370541,0.210006,0.092885,-0.287439,-0.152783,-0.395620,0
,23.508248,1.846017,0.302338,0.043814,0.073466,0.043776,-0.232591,-0.084150,0.098596,0.142014,0.036523,0.288598,0.033145,-0.349430,0.095090,-0.151529,0
,17.390411,-4.904636,2.869045,2.303510,-0.513503,-0.689654,1.325125,0.288049,-0.014195,0.364150,-0.055306,0.665420,-0.033552,-0.035515,0.516173,-0.280528,0
,26.896801,-0.270672,-0.366464,-0.145361,-0.270829,0.029143,0.704029,-0.748810,0.204445,0.203071,-0.013763,0.397253,-0.106382,0.223304,0.672966,-0.171540,0
,27.375384,1.089180,-0.316396,0.500003,-0.110290,0.192866,-0.133899,-0.244491,0.096215,0.004667,-0.148343,0.149305,-0.091432,-0.038746,0.323897,-0.085498,0
,27.347428,0.574957,-0.072925,0.457825,-0.119389,0.144908,0.231042,-0.605732,0.126044,0.376259,-0.250456,0.160213,-0.393276,-0.128114,0.251697,-0.146034,0
,17.572800,1.999342,0.540442,-0.539128,-0.016244,-0.156550,0.620031,-0.373269,-0.026700,0.062240,0.414282,0.066694,-0.427182,-0.572866,0.222567,-0.574011,0
,27.153232,-0.247007,0.009272,0.509889,-0.320257,0.347701,0.247278,-0.343268,-0.123380,0.337239,-0.339821,0.093143,0.909693,1.007148,0.043919,-0.059811,0
,21.854410,0.544763,-0.008965,0.564460,-0.550334,-0.462131,0.227275,-0.709526,0.443842,0.362986,-0.480744,0.421201,0.078011,0.139624,-0.107284,-0.500915,0
,21.127218,-0.676573,-0.042060,-0.003155,0.214794,0.784522,0.687401,-0.545937,0.389156,-0.253045,-0.088124,0.210874,0.030651,-0.688492,0.451577,0.290612,0
,21.236594,0.450865,0.011882,0.553308,-0.118567,0.067374,0.292645,-0.224970,1.143494,0.548301,-0.592735,-0.601415,-0.036231,-0.068541,-0.222069,0.215867,0
,18.908718,-0.478466,0.179242,0.623362,-0.113311,-0.366922,-0.167074,-0.547128,1.062719,0.937415,0.051869,-0.046687,0.210419,-0.262605,0.037776,0.318232,0
,26.216859,-0.315825,-0.323360,0.085899,-0.203046,0.061062,-0.076689,-0.346438,-0.108102,0.197279,0.536149,0.604338,0.043742,-0.094532,0.743787,-0.308006,0
,22.920306,-0.954686,0.215262,0.006691,-0.124850,0.729721,0.454531,-0.394942,1.323376,0.456704,-1.076159,-0.268389,-0.097043,-0.025321,0.001394,0.418267,0
,25.526553,-0.661292,-0.168533,0.117830,-0.652585,-0.676458,-0.257206,-0.079234,-0.198998,-1.084203,-1.189292,-0.013961,0.314318,-0.638468,0.183781,0.329299,0
,26.926277,-0.149736,-0.085918,0.356873,-0.227192,0.309453,0.314665,-0.493682,0.155332,0.703813,0.244962,0.257735,0.108657,0.321666,-0.337505,-0.621443,0
,18.611487,-0.451734,0.586061,0.340490,-0.485172,0.219476,-0.292876,-0.456870,0.551096,0.432855,-0.942062,-0.824096,0.989122,0.032588,0.671297,-0.253754,0
,26.560685,-0.667894,-0.184818,-0.078067,-0.497832,-0.060545,0.336903,-0.799617,1.101545,1.271698,0.577754,-0.021590,0.526455,0.417816,0.069560,0.650537,0
,27.432427,-0.205646,-0.407895,0.310411,-0.214994,-0.162726,-0.008011,-0.293745,0.110620,0.228316,-0.357563,0.043402,-0.177387,-0.427878,-0.220433,0.269798,0
,15.470540,-0.466428,-1.642823,1.127217,0.290464,-0.044621,0.907112,0.466678,-0.325147,-0.427509,-0.004085,0.198507,-0.061450,0.518191,0.481995,0.395729,0
,27.295321,-0.574175,0.084336,0.330411,-0.153539,0.117231,0.335770,-0.282779,0.080423,0.275198,-0.281416,-1.166675,-0.742606,-0.232530,0.575689,0.060061,0
,27.168649,-0.282586,0.087043,0.117909,-0.245952,-0.290625,0.190406,-0.399396,0.236452,0.157809,-0.260295,0.169463,-0.150664,-0.584864,0.301227,-0.085582,0
,27.565821,-0.149836,0.252534,0.122509,-0.302923,-0.184510,0.366471,-0.602711,0.166711,0.567222,0.075054,0.039494,-0.089682,-0.192634,-0.002435,-0.094417,0
,27.072467,-0.275969,0.057495,0.407904,0.135003,0.125219,-0.026626,-0.207289,-0.342306,0.148854,-0.161699,0.714711,0.437760,-0.257251,0.401345,0.168750,0
,16.811265,0.845126,0.020998,0.606649,-0.094591,0.380051,1.412225,0.113702,-0.556111,-0.482666,0.214794,-0.749672,-0.153188,-0.428371,0.521493,0.184693,0
,25.763114,-0.992771,0.991343,1.189090,0.811244,-0.855891,-0.777692,-0.366093,-0.080191,0.603792,-0.123475,0.172461,-0.243075,-0.874932,0.283635,-0.324387,0
,26.649349,-0.118072,-0.119310,-0.403654,-1.230560,0.358192,-0.085760,-0.741065,-0.099388,-0.052255,-0.319375,0.052359,-0.031006,-0.205583,0.414224,-0.596009,0
,27.159551,0.433622,0.042454,0.132416,-0.133832,0.145073,0.017147,-0.093070,0.086235,-0.083534,-0.036950,0.132430,-0.485130,0.075656,1.396664,0.038450,0
,15.437281,-0.137915,-0.353158,-1.210338,-0.786845,-0.249413,-1.149325,-1.168519,0.620279,0.291267,-0.293987,1.228249,-0.648745,-0.012587,0.734295,-0.435686,0
,24.061960,-0.686382,-0.301167,0.311714,0.125897,0.529924,0.008042,-0.430364,0.025940,0.017275,0.013839,0.300548,-0.169134,-0.237602,0.160826,-0.158978,0
,25.497113,-0.094214,-0.056125,-0.261693,-0.323919,0.391725,0.838138,-0.354426,0.916040,0.175624,-0.585199,0.270098,-0.081222,-0.526586,0.367896,-0.033880,0
,19.224359,-0.098715,-0.328092,-0.502185,-1.467205,0.458199,-0.127874,-1.424287,-0.339495,0.300716,0.472306,-0.469017,0.148825,-0.474371,0.124461,-0.380950,0
,18.136438,-0.011323,0.144763,0.874300,0.404268,0.062873,0.649170,-0.707777,-0.640714,-0.136858,-0.526166,-0.851852,0.342589,0.024431,0.335722,-0.288219,0
,25.852790,-0.258501,0.032930,-0.748225,-0.842235,-0.340009,1.094299,-0.755348,0.116209,-0.362638,-0.515587,0.456730,-0.329133,-0.513108,0.261870,-0.223058,0
,28.016459,-0.133693,0.157107,0.653898,0.270415,-0.034593,-0.280206,0.318294,-0.126677,0.180489,-0.378963,-0.057333,-0.027005,-0.079450,0.306545,-0.023901,0
,25.837793,-0.241315,-0.321999,0.109472,-0.598157,-0.076862,0.465699,-0.334297,0.174246,-0.330631,-0.466247,0.165433,-0.682632,-0.279787,0.407258,-0.001217,0
,13.941157,1.833069,0.040848,-0.023303,-0.288510,0.437119,0.698495,-0.607048,0.619747,1.198845,-0.031674,0.047985,-0.047328,-0.149617,-0.244884,-0.211613,0
,13.198324,-0.050366,0.879859,0.328404,-0.061270,-0.425401,-0.075302,-0.621113,-0.266110,-0.568573,0.663806,0.709509,-0.035872,-0.215195,0.168555,0.066640,0
,27.442810,-0.492666,-0.097280,0.256017,-0.091025,0.298158,0.255936,-0.295807,0.080431,-0.255087,-0.194223,0.256961,0.262443,0.329006,0.119558,-0.234345,0
,27.844295,-0.779970,-0.164398,-0.103074,-0.574692,-0.277942,0.286986,-0.447473,-0.198944,0.383935,0.021393,0.345046,-0.105823,0.467993,0.814542,0.072628,0
,26.937724,-0.246125,0.708690,0.846417,-0.108907,-0.374343,0.334389,0.141977,0.038558,-0.109433,-0.688223,0.377885,0.655486,-0.180482,-0.450928,-0.348237,0
,27.437784,-0.124581,-0.380121,-0.012545,-0.401034,-0.441744,0.881295,-0.170851,0.148236,0.236442,-0.121461,0.364383,0.341989,0.307051,0.040849,-0.014215,0
,27.563357,-0.585480,-0.116749,0.113617,-0.002834,0.392989,-0.089962,-0.507999,0.049386,0.189307,0.240599,0.151915,-0.323955,0.023242,0.388775,0.125631,0
,26.861644,-0.101587,0.051956,0.145882,-0.453700,0.100275,0.312823,-0.344486,1.040893,0.644890,-0.105981,0.127277,0.401806,-0.459456,0.037361,0.228081,0
,17.054562,-0.251614,1.884653,-0.161922,-1.180193,0.176355,-0.053686,-0.381368,0.408152,-0.151617,-0.669508,-0.144029,-0.991914,-0.396274,0.205715,0.464626,0
,22.275500,-0.359959,0.345519,0.515459,1.024036,-0.015403,-0.415801,0.043768,0.179610,-0.117552,-0.059637,1.074714,-0.225786,0.006821,0.305627,-1.079222,0
,19.878172,0.270048,0.346446,0.616462,-0.096990,-0.735012,0.530453,-1.133951,-0.841338,-0.124129,0.150395,0.511949,0.335182,0.025372,0.174365,-0.074244,0
,18.816757,-0.660379,0.317335,1.336802,1.522910,-0.224557,0.340681,-0.122885,-1.073336,-0.625176,-0.497456,0.304408,0.501976,0.536738,-0.041258,-0.069438,0
,20.087249,-0.264703,0.313278,0.458703,-0.242786,-1.041473,-0.022308,-0.101934,-0.428876,-0.149941,-0.475808,0.034043,-0.408198,-0.057473,0.413957,-0.391498,0
,19.947880,-1.031532,-0.236815,-0.203432,-0.851716,-0.737220,0.527091,-0.454035,0.076835,-0.575848,-0.679583,0.319014,0.291814,-0.000463,0.050063,-0.601709,0
,24.691790,-0.268262,0.562393,0.620634,-0.274347,-0.905969,-0.172152,0.270239,-0.166517,-0.136447,-0.613918,0.319467,0.227811,-0.805050,-0.219225,0.187756,0
,25.099522,-0.032583,0.139054,0.064070,-0.845861,-0.744875,0.749851,-0.582706,-0.024368,0.434522,-0.178468,0.296151,0.276264,0.168049,-0.034927,-0.062969,0
,25.535819,-0.284072,-0.429607,0.160439,0.136337,1.134037,0.025654,-0.165308,-0.038349,-0.398704,-0.031375,0.252554,-0.482528,-0.281556,0.405159,-0.141531,0
,27.141090,0.107804,-0.523877,0.076755,-0.371661,0.916380,0.480402,0.103420,-0.034771,-0.262872,-0.529021,0.958328,-0.347594,-0.106276,0.242170,-0.283812,0
,27.157872,-0.555517,-0.551781,0.497689,1.330601,1.757033,-0.543514,0.300249,-0.731937,-0.425928,-0.135481,0.250112,0.010713,0.210751,-0.011378,0.035807,0
,28.555110,-0.202881,0.303926,0.700065,0.490909,-0.621960,-0.243476,-0.046409,-0.079523,0.383236,-0.372788,0.094902,0.097864,-0.395820,0.036290,-0.140414,0
,23.367857,0.863708,0.156971,0.476478,0.041712,-0.878796,0.000022,0.196018,-0.175896,0.306381,-0.436634,0.113064,0.042528,-0.144720,0.646893,-0.031377,0
,20.308109,-0.658412,-0.096061,-0.129350,-0.424434,0.052579,0.730172,-0.538744,-0.194936,-0.427825,0.049313,0.477139,0.023393,0.014939,0.222195,0.530687,0
,23.600720,0.040677,0.287121,0.439763,-0.455558,-0.123513,0.846622,0.599268,0.300175,-0.498292,-1.155307,0.949884,0.375152,0.115341,0.371935,-0.535345,0
,24.590057,0.039746,-0.565903,0.014464,-0.416358,0.070968,1.071776,-0.398861,-0.962157,-1.007985,-0.498282,0.506770,-1.089163,0.450385,-0.075661,-0.005620,0
,16.584018,0.374825,0.014253,0.222257,-0.235461,-0.804918,-0.086783,-0.735117,0.651560,0.026569,0.030201,1.032752,-0.117986,0.081095,0.073087,-0.124443,0
,24.080430,-0.523940,-0.150934,0.212947,0.159752,-0.050205,-0.173010,-0.578944,-0.345828,0.123712,0.049321,0.163955,-0.102065,0.044286,-0.030115,-0.080283,0
,25.149675,0.044556,-0.017781,0.048331,-0.765645,-0.685026,0.324514,-0.656891,0.073595,0.440779,-0.158946,0.143224,0.232133,0.225428,0.226903,-0.049405,0
,24.659560,0.003420,-0.226227,0.191503,0.282962,0.684653,-0.137755,-0.591863,0.061504,0.204127,0.426409,0.464018,-0.150606,-0.320546,-0.208052,-0.230520,0
,26.095600,-0.437903,-0.114454,0.691734,0.247913,0.067316,-0.149362,0.158910,-0.182889,-0.182235,-0.468018,0.256997,0.158684,-0.158344,0.479467,-0.167838,0
,25.418925,-0.051448,0.016034,0.598128,-0.129371,-0.738383,-0.181956,-0.118308,-0.844421,0.074867,-0.257497,0.422743,-0.318134,0.081798,0.376682,-0.298037,0
,23.848403,-0.364649,0.216814,-0.197156,-0.633138,-0.826266,0.953018,-0.638017,0.451443,0.645954,-0.094270,0.211869,-0.118176,-0.313274,0.087347,0.052797,0
,23.685510,-0.428453,-0.095194,-0.018902,-0.219230,1.315041,0.059303,-0.462311,0.151855,-0.008200,0.062784,0.277146,-0.049796,0.304800,0.197590,-0.100793,0
,24.040909,-0.203928,0.338940,0.199001,-0.587910,-0.979111,0.169048,-0.728328,-0.552266,0.158688,0.018290,0.302032,-0.197717,0.165263,0.160692,-0.060771,0
,24.114849,-0.465542,0.057941,0.610370,0.449510,0.766421,-0.379656,-0.215898,0.291221,0.315705,-0.095920,-0.008810,0.346314,-0.085498,0.468270,-0.056873,0
,25.506799,-0.872921,0.520881,0.272989,0.016580,0.385092,-0.459169,0.073671,0.311438,0.495131,-0.130113,0.241687,0.163281,-0.263440,0.588599,0.031231,0
,25.917176,-0.351425,-0.331734,-0.260053,-0.392368,1.035891,0.022016,-0.364886,-0.250013,-0.367978,-0.172401,-0.039861,0.031755,-0.071695,0.179220,-0.014030,0
,23.448610,-0.201423,0.114096,0.173117,0.317594,-0.411062,-0.187139,-0.051710,0.418138,0.478699,0.213950,0.584506,-0.223412,-0.244052,0.382492,-0.507322,0
,20.793946,0.019937,0.179438,0.405364,-0.192648,0.279756,-0.703649,-0.918298,-0.387034,0.268471,-0.582393,0.541770,-0.147295,-0.726393,0.086435,-0.610948,0
,24.996476,-0.598786,0.050705,0.443033,0.223481,0.176145,-0.213029,-0.307687,0.141936,0.042992,-0.635356,0.203216,0.625846,0.012721,0.700569,0.041130,0
,24.871236,-0.221262,-0.258423,-0.302261,-1.066385,-0.059576,0.210429,-0.605447,0.730347,0.286713,-0.186525,-0.330974,-0.618952,-0.491980,0.533007,-0.013815,0
,24.955758,-1.409066,0.198345,0.408574,-0.500323,-0.620525,-0.026098,0.247684,-0.303356,-0.784350,-0.796463,0.710996,0.235512,-0.024864,0.485716,0.264008,0
,29.941008,-0.192928,-0.482974,-0.074917,-0.322544,-0.187301,0.188488,-0.188565,-0.002446,0.092927,-0.083405,0.276574,0.004260,-0.144700,0.539848,-0.133999,0
,28.147589,0.185299,-0.192673,0.039663,-0.414530,0.038866,0.633477,-0.088286,0.181060,0.183861,0.249048,0.450189,0.241332,-0.249287,0.732416,0.168300,0
,12.823789,-1.500606,0.831592,0.035775,0.576352,-0.033941,1.227042,-0.221058,-0.753535,0.936939,-0.310572,0.626409,0.014010,-0.338659,0.043571,0.009999,0
,26.312743,-0.135647,0.014985,0.799129,0.299167,0.010897,-0.471704,-0.554145,0.015414,0.094624,0.547733,0.251540,-0.144635,-0.436997,-0.101638,-0.915137,0
,20.204537,1.367852,-0.071214,0.810974,-0.257507,0.511171,-0.002697,0.123647,-0.419323,-0.307235,0.015445,0.459285,-0.318115,-0.250086,1.376844,-0.180535,0
,27.661287,0.155853,-0.008077,0.399417,-0.435927,-0.059592,0.092337,-0.461866,0.386759,-0.157894,-0.296239,0.040581,0.001648,-0.953905,0.265886,-0.398848,0
,29.976606,0.292992,-0.138789,0.408333,0.004786,-0.627568,0.481074,-0.515478,0.242857,0.195921,-0.657828,0.431623,-0.335186,0.105946,0.323674,-0.590518,0
,29.336200,-0.258433,0.187846,0.997553,0.812081,-0.756359,-0.284301,-0.626654,0.185423,0.925299,-0.194792,0.124323,-0.513846,-0.569539,0.459145,0.156519,0
,28.990241,0.164797,-0.487135,0.009974,-0.439603,0.792799,-0.217469,-0.060010,0.009735,0.239979,-0.183555,0.232956,0.139037,0.033710,0.540575,-0.063698,0
,25.037778,-0.781723,0.181602,0.102474,0.093969,0.674878,0.328648,-0.051269,0.938510,-0.619276,-1.216181,-0.331393,0.213712,-0.496739,0.192727,0.339742,0
,16.416032,-0.493757,0.869289,0.733643,-0.404910,0.100948,-1.165407,-1.093754,0.610887,0.519950,-0.160828,-0.059196,0.151951,-0.760006,0.998054,0.039617,0
,21.909888,-0.048430,0.284536,0.329947,0.001206,0.183419,0.114922,0.415070,0.905951,-0.700302,-1.236969,-0.358068,0.407232,-0.718225,0.778743,-0.314491,0
,20.077654,-0.099068,-0.177145,0.321337,-0.339266,-0.241452,0.561820,-0.431761,-1.278437,-0.785116,-0.622010,0.936097,-0.546008,0.227434,0.191664,-0.206244,0
,22.893391,-0.545065,0.234883,0.271733,0.330415,-0.047158,-0.132339,0.575111,0.657919,0.475856,-0.545121,-0.012999,0.007698,-0.890706,0.224095,-0.083914,0
,29.051992,0.102138,0.159596,0.322620,-0.183703,-0.153671,0.280808,-0.294296,0.220721,0.219437,-0.212501,0.328464,-0.003822,-0.258866,0.472297,0.395815,0
,29.003096,-0.165310,0.024397,0.482934,-0.001008,-0.066491,0.083174,-0.359821,-0.046524,0.198073,-0.170764,0.202009,-0.089706,-0.153336,0.191320,-0.527849,0
,27.911463,-0.462997,-0.262275,0.060368,0.745930,0.810857,-0.172060,-0.063507,-0.259990,0.015783,0.044894,0.455735,0.069498,0.125344,0.400839,-0.753691,0
,27.568556,-0.341177,-0.196499,-0.074846,-0.448388,0.360203,0.111727,0.048191,0.378991,-0.008282,-0.195525,0.069004,-0.275937,-0.256335,0.212390,0.077854,0
,27.560161,-0.586144,-0.160787,0.221123,-0.941323,0.134736,0.297579,-0.300717,0.027510,0.648003,0.840923,0.126461,-0.152359,-0.610344,1.040487,-0.332463,0
,28.307067,-0.008896,-0.138648,0.466032,-0.661741,-0.234606,-0.650876,-1.350360,-0.087349,0.785693,-0.332886,-0.048179,-0.212578,-0.873351,0.316460,0.025319,0
,28.118186,0.039737,0.670440,1.501179,0.304945,-1.337338,0.163375,-0.815465,0.395672,0.759615,-0.258210,0.159296,-0.357922,-0.351109,0.419404,-0.129351,0
,28.226125,-0.940427,0.378948,1.288825,1.956456,-0.002108,-0.529556,-0.607554,-0.766850,0.504802,0.136079,0.227586,0.253671,-0.384375,0.187065,-0.086482,0
,28.574385,-0.733618,0.109754,0.811141,1.543143,0.281697,-0.663954,-0.291975,-0.642983,0.419016,0.299334,0.065597,0.001706,-0.383010,-0.084233,-0.274425,0
,28.017260,-0.728434,0.446750,1.213896,2.046946,-0.437840,-0.594752,-0.482016,-0.644652,0.872245,0.134784,0.077715,0.097217,-0.589130,0.176120,-0.055129,0
,26.093165,-0.127656,-0.914324,-1.577281,-2.985293,1.105154,-0.618211,-1.017692,0.540623,-0.060811,-0.265280,0.354024,0.264542,-0.446197,0.519023,0.184758,0
,27.004317,-0.389153,-0.452648,-1.707602,-1.631110,1.184611,-0.713081,-0.059950,0.370864,0.197454,0.006920,0.419711,-0.297000,0.165992,0.453400,-0.438278,0
,27.223964,0.633871,0.642488,1.026637,-1.665837,-0.096134,0.098962,-0.575820,0.844372,-0.214007,-0.584846,-0.059396,0.463942,0.073295,0.061123,-0.173246,0
,26.009573,-1.367541,-1.603815,-1.022072,0.925249,-0.577378,-0.082128,-0.246647,-0.010573,0.216687,0.281265,0.426417,0.475101,0.378087,0.327955,0.138317,0
,23.239774,-0.373684,-0.647985,2.541564,0.013036,0.189584,0.741449,-0.224648,0.165077,-0.055610,-0.718072,-0.053705,-0.246709,-0.048963,0.622697,0.073719,0
,24.266946,0.648921,1.557464,0.544053,-0.832126,-0.218987,-0.636252,0.758121,-0.118558,-0.309688,-0.317709,-0.175683,0.096127,0.255653,-0.274416,-0.267373,0
,16.871878,-0.343156,1.523888,0.930033,-0.885893,-0.137264,-0.173084,0.262503,-0.479702,0.037173,0.850654,0.041838,0.065691,0.224668,-0.019007,-0.185391,0
,11.434889,-2.251568,0.206698,0.000049,0.537892,-0.639138,1.134496,1.649815,2.519898,0.105060,-0.834467,0.948584,-1.225581,-0.161568,-0.119890,-0.656876,0
,12.963728,-0.857251,-0.259799,-0.066520,0.093522,-0.392250,0.571714,0.022047,0.467876,-0.338405,-0.499706,0.277713,-0.302557,0.012126,0.143037,-0.485826,0
,14.082497,0.059653,-0.295112,0.305817,-1.021121,0.389453,0.470870,-0.824870,-1.530136,0.152266,-0.397786,-0.075959,0.214737,-0.076751,0.484035,-0.315294,0
,12.532258,0.059198,0.480286,-0.305585,-0.368771,-0.007216,-0.510636,-0.592339,1.410848,0.952807,0.011850,0.071882,0.664316,-0.618982,0.946585,0.341385,0
,12.814638,-4.347428,-1.999095,-1.064807,-1.177446,-0.723715,-0.595800,-0.055616,-0.525634,-1.114969,-0.856417,0.867261,0.078716,-0.192376,0.641430,-0.376069,0
,25.815328,-0.303611,-0.199346,0.120178,-0.342109,-0.080549,0.023717,0.064055,0.930397,0.424294,-0.388201,-0.065117,0.630567,-0.292848,0.909069,-0.034294,0
,25.632198,-0.593160,0.515896,0.161784,-0.919557,-0.421326,0.158190,0.328887,1.897929,0.897945,-1.002363,0.102032,0.996333,-0.171911,0.733138,-0.095436,0
,24.190268,-0.519423,-0.548815,0.566535,0.603438,0.963506,0.920357,-0.857462,-1.279864,-1.229940,-0.536372,0.617029,0.356214,0.976755,0.135589,-0.066623,0
,18.817876,0.114823,0.348446,0.612747,-0.290901,-0.123612,0.897196,0.433810,0.275169,0.551854,-0.247035,-0.312583,-0.329280,-0.329575,0.193480,-0.271057,0
,23.404816,-1.251022,-0.207977,0.056514,0.305322,0.719253,0.134697,0.640660,0.170002,-0.378204,-0.877738,0.204403,-0.461583,-0.048966,0.594172,-0.257736,0
,26.555636,-0.144708,-0.039669,0.527059,0.002232,0.942813,-0.095962,-0.332802,0.113880,-0.035694,-0.190493,0.305805,-0.013645,-0.009790,0.087973,-0.160827,0
,25.102392,-0.081982,0.638841,0.428040,-0.232604,-0.586481,-0.084057,-0.171052,-0.589769,0.068037,-0.526832,0.300757,-0.245967,-0.131967,0.373850,-0.247239,0
,25.011313,-0.188871,0.219598,-0.062096,-0.792486,-0.678992,0.580360,-0.186032,0.170117,0.355679,-0.543131,0.106657,0.036229,0.015256,0.256314,-0.093166,0
,23.712886,-0.480881,0.491943,0.259154,-0.511470,-0.316668,0.576445,0.060511,0.378305,-0.056031,-0.692315,0.022430,0.447460,-0.290240,0.339812,-0.306668,0
,21.923177,-0.254598,-0.356990,0.270531,-0.505403,0.800533,0.167545,-0.908217,0.629057,0.667364,0.453790,0.329261,0.530521,0.634575,-0.013534,0.361376,0
